 -1   7   4   4     3.64505e-01   3.48697e+00  -3.63831e-01   3.49700e+00  -3.09501e-03   3.36244e+00   5.15116e-04   8.10699e+00   2.38057e-06   6.57097e-07   1.10638e-05   2.07853e-06
 -1   7   4   5     6.16979e-01   3.48910e+00  -6.15213e-01   3.49911e+00  -5.69043e-03   4.07574e+00   2.41121e-03   6.28487e+00   5.72910e-06   9.99350e-07   2.47451e-05   4.37091e-06
 -1   7   4   6     9.65436e-01   3.49081e+00  -9.62216e-01   3.50083e+00  -1.34367e+00   5.47751e+00   1.33948e+00   5.48752e+00   1.23824e-05   1.02264e-05   4.90493e-05   3.12677e-05
 -1   7   4   7     1.43074e+00   3.48243e+00  -1.42568e+00   3.49244e+00  -2.23525e+00   6.05453e+00   2.22971e+00   6.06453e+00   2.38026e-05   3.82094e-05   8.54040e-05   8.89542e-05
 -1   7   5   0     1.90008e-02   1.97605e+00   8.50511e-04   5.77146e+00   3.06858e-03   1.91302e+00  -1.42721e-03   3.52813e+00   5.20336e-07   6.64296e-07   1.28644e-06   2.22679e-06
 -1   7   5   1     1.82929e-02   1.99832e+00   1.72257e-03   3.90665e+00   9.28568e-03   1.91919e+00  -4.30793e-03   3.57312e+00   3.78939e-07   1.71562e-06   2.02121e-06   5.41531e-06
 -1   7   5   2     1.85490e-03   1.41621e+00   1.85738e-02   2.32698e+00   1.58834e-02   1.93543e+00  -7.40803e-03   3.64102e+00   7.80962e-06   1.78489e-06   3.41644e-05   3.88599e-06
 -1   7   5   3     2.14477e-02   2.43261e+00  -4.13239e-04   1.93059e+01   2.35732e-02   1.96875e+00  -1.13320e-02   3.68675e+00   2.03546e-05   1.48407e-06   3.97897e-05   7.32798e-06
 -1   7   5   4     2.55384e-02   2.89847e+00  -3.27614e-03   7.50756e+00   3.39096e-02   2.02876e+00  -1.75359e-02   3.65152e+00   2.33280e-06   8.17646e-06   5.40004e-06   3.56090e-05
 -1   7   5   5     5.89412e+00   4.54332e+00  -5.86995e+00   4.55332e+00   5.11044e-02   2.13187e+00  -3.01667e-02   3.48299e+00   6.23803e-05   2.29524e-05   1.24628e-04   9.06292e-05
 -1   7   5   6    -2.73252e+00   1.94546e+00   2.76120e+00   1.95547e+00   1.01282e-01   2.33637e+00  -7.53697e-02   3.11871e+00   2.71757e-04   4.92812e-05   9.19189e-04   1.82528e-04
 -1   7   5   7    -3.74358e+00   1.88876e+00   3.77790e+00   1.89877e+00   8.75489e+00   2.69077e+00  -8.72385e+00   2.70085e+00   4.24070e-04   9.49629e-05   1.34370e-03   3.73379e-04
 -1   7   6   0    -1.58283e-01   9.83482e-01  -8.00274e-04   9.68366e+00  -1.51144e-02   1.04630e+00   1.80778e-02   1.90975e+00   4.32701e-05   7.65381e-06   1.12677e-04   3.08599e-05
 -1   7   6   1    -1.63203e-01   9.99663e-01   2.52455e-03   2.43108e+00  -4.92061e-02   1.06813e+00   5.84267e-02   1.86984e+00   2.51652e-06   3.10390e-05   7.65963e-06   1.21912e-04
 -1   7   6   2    -1.69165e-01   1.01791e+00   5.32442e-03   4.88353e+00  -1.01417e-01   1.12066e+00   1.17906e-01   1.78060e+00   3.28713e-05   7.95621e-05   8.92505e-05   3.01969e-04
 -1   7   6   3    -1.80585e-01   1.05007e+00   1.22174e-02   5.00688e+00  -2.77205e-01   1.24678e+00   3.02709e-01   1.59894e+00   9.18654e-05   1.72199e-04   2.46110e-04   6.31644e-04
 -1   7   6   4    -1.97554e-01   1.09288e+00   2.35651e-02   4.74965e+00  -1.32646e+01   1.39938e+00   1.33018e+01   1.40944e+00   1.67505e-04   3.41965e-04   4.36426e-04   1.32490e-03
 -1   7   6   5    -2.21978e-01   1.14636e+00   4.17883e-02   4.36622e+00  -1.66585e+01   1.38405e+00   1.67113e+01   1.39406e+00   2.62207e-04   6.57437e-04   6.51134e-04   2.49937e-03
 -1   7   6   6    -2.57384e-01   1.21167e+00   7.12530e-02   3.93741e+00  -2.00944e+01   1.36298e+00   2.01673e+01   1.37299e+00   3.86698e-04   1.15758e-03   8.96915e-04   4.15939e-03
 -1   7   6   7    -3.11216e-01   1.29240e+00   1.20667e-01   3.50022e+00  -2.35978e+01   1.33617e+00   2.36963e+01   1.34618e+00   5.59129e-04   1.87257e-03   1.44120e-03   6.30572e-03
 -1   7   7   0    -3.52118e-02   1.97910e+00  -1.04774e-03   5.50461e+00  -9.27244e-02   1.00003e+00   9.42623e-03   4.87479e+00   1.13219e-06   2.64248e-05   2.46668e-06   9.95616e-05
 -1   7   7   1    -7.04374e-02   1.98567e+00   5.06403e-03   6.34348e+00  -2.78320e-01   9.99308e-01   3.07371e-02   4.62096e+00   8.88155e-06   8.07890e-05   3.06643e-05   3.01156e-04
 -1   7   7   2    -1.41546e-01   1.98815e+00   1.84869e-02   5.99798e+00  -4.64985e-01   9.98620e-01   6.01032e-02   4.20478e+00   2.38987e-05   1.29232e-04   8.17255e-05   4.73457e-04
 -1   7   7   3    -2.50232e-01   1.98908e+00   4.20435e-02   5.65733e+00  -6.55441e-01   9.99227e-01   1.05029e-01   3.74179e+00   4.11752e-05   1.40549e-04   1.29484e-04   5.03144e-04
 -1   7   7   4    -3.99777e-01   1.99091e+00   8.07806e-02   5.27111e+00  -8.55365e-01   1.00269e+00   1.76061e-01   3.30930e+00   5.14281e-05   6.38817e-05   1.25873e-04   2.01101e-04
 -1   7   7   5    -5.96615e-01   1.99601e+00   1.43629e-01   4.85185e+00  -1.07515e+00   1.01085e+00   2.88449e-01   2.93471e+00   4.25633e-05   1.77019e-04   6.48439e-05   6.40253e-04
 -1   7   7   6    -8.53907e-01   2.00754e+00   2.47096e-01   4.41751e+00  -1.33376e+00   1.02595e+00   4.65844e-01   2.61602e+00   6.75621e-05   6.25861e-04   3.84736e-04   2.17815e-03
 -1   7   7   7    -1.20160e+00   2.03039e+00   4.25452e-01   3.98110e+00  -1.66906e+00   1.05119e+00   7.50498e-01   2.34073e+00   2.28512e-04   1.34168e-03   1.14243e-03   4.48106e-03
 -2   7   2   0    -2.54796e-08   6.51868e+00   1.25801e-08   1.34740e+01  -1.07277e-08   1.60325e+00  -4.55847e-08   6.95517e+00   3.25405e-10   7.05358e-10   7.32809e-10   2.11149e-09
 -2   7   2   1     4.28334e-05   6.33584e+00  -4.27188e-05   6.34586e+00   1.50160e-07   6.03569e+00  -1.79735e-08   1.98718e+01   1.12199e-09   1.33818e-09   2.58537e-09   3.23246e-09
 -2   7   2   2     5.46664e-08   3.12501e+00  -1.00989e-06   5.04192e+00  -4.00762e-09   1.34621e+00   5.75150e-07   4.30788e+00   1.72475e-09   1.68650e-09   4.27436e-09   3.90456e-09
 -2   7   2   3    -4.32162e-06   4.88951e+00  -3.02264e-06   5.77446e+00  -2.97358e-04   6.84944e+00   2.96164e-04   6.85944e+00   1.53582e-09   1.80078e-09   3.64636e-09   5.53326e-09
 -2   7   2   4    -1.93054e-07   2.56462e+00  -3.11719e-05   5.44374e+00  -4.55112e-05   5.65802e+00   3.55377e-05   6.23639e+00   2.13387e-09   1.58913e-09   5.82562e-09   4.12260e-09
 -2   7   2   5    -1.00744e-04   5.51997e+00   1.10089e-06   1.15048e+01  -9.06891e-03   5.76168e+00   9.04052e-03   5.77175e+00   5.55349e-09   2.87250e-09   1.68638e-08   1.00928e-08
 -2   7   2   6    -1.34122e-02   5.98000e+00   1.31539e-02   5.99015e+00  -2.54520e-02   5.67628e+00   2.54015e-02   5.68639e+00   1.29974e-08   6.44282e-09   5.67596e-08   1.39339e-08
 -2   7   2   7     2.57657e-06   2.34153e+00  -5.84436e-04   5.48798e+00  -5.47727e-04   5.11645e+00   4.94596e-04   6.29459e+00   1.06177e-07   4.88007e-08   5.29958e-07   2.65438e-07
 -2   7   3   0    -3.08370e-06   2.85960e+00   1.72543e-05   3.46922e+00  -4.79785e-04   2.93188e+00   4.89384e-04   2.94188e+00   2.77424e-09   7.94813e-09   5.94070e-09   1.48591e-08
 -2   7   3   1    -8.89067e-04   4.47221e+00   8.85219e-04   4.48221e+00   2.39894e-05   3.72188e+00  -1.09054e-06   7.24397e+00   5.17568e-09   4.12929e-09   1.34835e-08   8.23846e-09
 -2   7   3   2    -4.74251e-05   3.84856e+00   9.79840e-06   5.83404e+00   3.74623e-06   3.18501e+00   1.32264e-05   4.67974e+00   4.72126e-09   4.99068e-09   1.08629e-08   1.37471e-08
 -2   7   3   3    -9.07648e-05   3.92555e+00   6.04413e-06   8.18945e+00  -6.83095e-03   4.44592e+00   6.80468e-03   4.45595e+00   4.22836e-09   1.31905e-08   8.64380e-09   5.39091e-08
 -2   7   3   4    -1.60851e-04   4.40153e+00   1.00106e-05   1.02371e+01  -2.31590e-02   4.48172e+00   2.30226e-02   4.49184e+00   2.68749e-08   3.25460e-08   6.08618e-08   1.37185e-07
 -2   7   3   5    -5.41253e-02   6.51016e+00   5.38574e-02   6.52019e+00  -6.09004e-02   4.57747e+00   6.05431e-02   4.58752e+00   1.78142e-07   1.03875e-07   5.12615e-07   4.26175e-07
 -2   7   3   6     6.89635e-02   3.90021e+00  -6.94875e-02   3.91027e+00  -1.41560e-01   4.68246e+00   1.40829e-01   4.69256e+00   9.80939e-07   2.93022e-07   2.93600e-06   1.12012e-06
 -2   7   3   7     1.57342e-01   3.87428e+00  -1.58396e-01   3.88430e+00  -3.07507e-01   4.77401e+00   3.06252e-01   4.78401e+00   2.24269e-06   7.23631e-07   6.64622e-06   2.51602e-06
 -2   7   4   0     4.35548e-06   1.15354e+00  -7.59507e-04   2.79665e+00  -4.22042e-04   3.00585e+00   2.12541e-04   3.63301e+00   1.06835e-07   1.27279e-08   3.94099e-07   2.98417e-08
 -2   7   4   1    -5.65661e-04   2.93886e+00  -5.11950e-05   4.88500e+00  -9.41297e-04   2.93789e+00   3.12064e-04   3.98746e+00   2.16157e-08   4.02882e-08   6.57636e-08   1.34764e-07
 -2   7   4   2     3.01014e-02   3.53413e+00  -3.04270e-02   3.54419e+00  -1.26685e-03   2.90654e+00   2.11724e-04   4.89269e+00   9.57675e-08   6.86605e-08   4.22326e-07   2.10629e-07
 -2   7   4   3     1.22680e-01   3.40332e+00  -1.22532e-01   3.41337e+00  -1.65729e-03   2.99803e+00   1.47852e-04   6.74313e+00   2.77880e-07   2.79619e-08   1.23778e-06   8.76480e-08
 -2   7   4   4     2.63113e-01   3.43444e+00  -2.62259e-01   3.44445e+00  -2.28287e-03   3.29047e+00   2.28348e-04   7.80099e+00   7.15929e-07   3.80793e-07   3.13697e-06   8.97096e-07
 -2   7   4   5     4.89744e-01   3.49355e+00  -4.87900e-01   3.50357e+00  -4.43396e-03   4.05198e+00   1.60616e-03   5.90024e+00   1.83034e-06   3.97568e-07   7.73998e-06   1.43238e-06
 -2   7   4   6     8.54609e-01   3.55660e+00  -8.51481e-01   3.56661e+00  -9.96612e-01   5.46875e+00   9.92568e-01   5.47876e+00   4.45485e-06   7.98138e-06   1.77357e-05   1.92522e-05
 -2   7   4   7     1.42633e+00   3.61150e+00  -1.42173e+00   3.62151e+00  -1.95191e+00   6.10291e+00   1.94588e+00   6.11292e+00   9.70771e-06   3.01270e-05   3.55264e-05   6.00069e-05
 -2   7   5   0    -6.08720e-05   5.78869e-01   1.55691e-02   1.89604e+00   3.51544e-03   1.99188e+00  -2.04185e-03   2.88604e+00   4.11428e-06   1.36991e-07   1.47451e-05   4.84294e-07
 -2   7   5   1     1.56818e-02   1.96667e+00   2.49869e-05   1.35450e+01   1.01479e-02   1.98347e+00  -5.66207e-03   2.96795e+00   1.25545e-06   3.68592e-07   2.96010e-06   1.17085e-06
 -2   7   5   2     8.85941e-05   6.96634e-01   1.60678e-02   2.11866e+00   1.63016e-02   1.97812e+00  -8.60733e-03   3.10980e+00   5.79178e-06   3.05078e-07   2.33704e-05   6.40545e-07
 -2   7   5   3     1.72135e-02   2.34922e+00  -2.67890e-04   1.54709e+01   2.28815e-02   1.98911e+00  -1.16546e-02   3.27180e+00   1.19965e-05   1.16626e-06   2.43285e-05   5.19323e-06
 -2   7   5   4     2.13573e-02   2.86513e+00  -2.85031e-03   6.25982e+00   3.14731e-02   2.02807e+00  -1.62878e-02   3.39175e+00   1.96957e-06   5.08238e-06   4.25795e-06   1.97412e-05
 -2   7   5   5     4.55366e+00   4.46425e+00  -4.53257e+00   4.47425e+00   4.50947e-02   2.10664e+00  -2.55109e-02   3.40047e+00   6.34456e-05   1.39783e-05   1.21492e-04   5.00365e-05
 -2   7   5   6    -2.54037e+00   2.02980e+00   2.56680e+00   2.03980e+00   7.37959e-02   2.24799e+00  -4.95585e-02   3.24906e+00   1.72649e-04   3.05618e-05   5.57595e-04   1.03296e-04
 -2   7   5   7    -3.71308e+00   1.98863e+00   3.74696e+00   1.99863e+00   8.11521e+00   2.70068e+00  -8.08660e+00   2.71075e+00   2.86174e-04   5.74127e-05   8.86751e-04   1.84839e-04
 -2   7   6   0    -3.07117e+00   1.12625e+00   2.92902e+00   1.13647e+00  -1.73161e-02   1.08191e+00   1.98525e-02   1.76304e+00   1.99928e-05   6.25648e-06   6.15503e-05   2.06810e-05
 -2   7   6   1    -1.56405e-01   9.96438e-01   1.21866e-02   2.17154e+00  -5.61822e-02   1.10032e+00   6.41956e-02   1.73760e+00   3.24918e-06   2.40452e-05   9.20585e-06   8.00708e-05
 -2   7   6   2    -1.58162e-01   1.00457e+00   1.00551e-02   3.47331e+00  -1.15029e-01   1.14503e+00   1.29770e-01   1.67732e+00   7.68372e-06   5.86648e-05   1.91967e-05   1.95640e-04
 -2   7   6   3    -1.68675e-01   1.03534e+00   1.50388e-02   4.13962e+00  -3.14840e-01   1.25453e+00   3.38512e-01   1.54105e+00   5.89246e-05   1.24276e-04   1.54248e-04   4.10803e-04
 -2   7   6   4    -1.85511e-01   1.07988e+00   2.50914e-02   4.25418e+00  -1.24540e+01   1.38601e+00   1.24901e+01   1.39602e+00   1.34685e-04   2.46557e-04   3.46682e-04   8.84424e-04
 -2   7   6   5    -2.10173e-01   1.13633e+00   4.25124e-02   4.08564e+00  -1.58861e+01   1.38052e+00   1.59392e+01   1.39054e+00   2.29808e-04   4.81808e-04   5.69165e-04   1.73773e-03
 -2   7   6   6    -2.46106e-01   1.20500e+00   7.20993e-02   3.78944e+00  -1.96101e+01   1.36902e+00   1.96862e+01   1.37902e+00   3.49056e-04   8.78040e-04   8.17223e-04   3.04047e-03
 -2   7   6   7    -3.00454e-01   1.28857e+00   1.23026e-01   3.44522e+00  -2.34597e+01   1.35010e+00   2.35657e+01   1.36012e+00   5.05107e-04   1.48661e-03   1.22910e-03   4.88918e-03
 -2   7   7   0     3.05324e-03   1.42339e+00  -3.33769e-02   1.86038e+00  -9.56988e-02   9.99735e-01   7.84950e-03   4.12991e+00   2.36667e-06   1.50874e-05   6.36259e-06   5.45541e-05
 -2   7   7   1    -6.87300e-02   1.97163e+00   6.18928e-03   4.94161e+00  -2.87608e-01   9.99607e-01   2.66527e-02   3.92317e+00   7.95386e-06   4.39963e-05   2.55270e-05   1.59334e-04
 -2   7   7   2    -1.44530e-01   1.98303e+00   1.81192e-02   5.05102e+00  -4.81697e-01   9.99999e-01   5.54883e-02   3.60640e+00   1.59778e-05   6.14434e-05   5.21951e-05   2.24171e-04
 -2   7   7   3    -2.61215e-01   1.98911e+00   4.03746e-02   4.87719e+00  -6.81290e-01   1.00188e+00   1.03127e-01   3.27921e+00   2.39835e-05   4.26728e-05   7.48470e-05   1.57427e-04
 -2   7   7   4    -4.23210e-01   1.99478e+00   7.92409e-02   4.61461e+00  -8.92244e-01   1.00640e+00   1.81069e-01   2.98638e+00   2.46465e-05   6.02607e-05   6.22505e-05   1.69081e-04
 -2   7   7   5    -6.39026e-01   2.00343e+00   1.46038e-01   4.31040e+00  -1.12413e+00   1.01484e+00   3.04683e-01   2.73473e+00   1.09572e-05   2.78036e-04   3.98063e-05   9.00626e-04
 -2   7   7   6    -9.25483e-01   2.01832e+00   2.61619e-01   3.98775e+00  -1.39353e+00   1.02897e+00   4.96333e-01   2.51470e+00   6.68545e-05   6.70735e-04   3.10642e-04   2.16179e-03
 -2   7   7   7    -1.32001e+00   2.04424e+00   4.68924e-01   3.65849e+00  -1.73128e+00   1.05114e+00   7.92335e-01   2.31559e+00   2.07422e-04   1.28523e-03   8.50910e-04   4.04125e-03
 -3   7   3   0     7.96860e-06   3.66688e+00  -2.87762e-06   4.62610e+00   4.59315e-06   3.52831e+00  -3.38540e-07   8.29646e+00   1.10261e-09   2.06002e-09   3.01133e-09   4.45326e-09
 -3   7   3   1    -4.87979e-06   3.89398e+00   6.74946e-07   6.66781e+00   6.65135e-04   3.96943e+00  -6.56491e-04   3.97946e+00   3.18401e-09   3.80241e-09   6.99616e-09   7.65015e-09
 -3   7   3   2    -1.24325e-03   4.08741e+00   1.22351e-03   4.09744e+00   2.73740e-04   3.54388e+00  -2.73914e-04   3.55390e+00   3.12130e-09   5.06448e-09   7.46640e-09   1.20800e-08
 -3   7   3   3    -3.59393e-05   3.71742e+00  -2.50020e-07   1.25530e+01  -4.45268e-05   4.00190e+00   8.10328e-06   5.34911e+00   4.50240e-09   2.12662e-09   1.27583e-08   4.60701e-09
 -3   7   3   4    -2.32351e-05   3.64070e+00  -2.87102e-05   5.77684e+00  -1.35385e-04   3.95169e+00   6.41628e-06   6.93556e+00   4.00691e-09   2.43148e-09   9.61561e-09   6.75889e-09
 -3   7   3   5     1.57205e-02   4.93917e+00  -1.58073e-02   4.94931e+00  -3.41799e-04   4.05386e+00   1.37457e-05   9.05646e+00   1.10342e-08   1.21230e-08   3.73634e-08   2.78902e-08
 -3   7   3   6     6.08000e-02   4.76374e+00  -6.10045e-02   4.77376e+00  -7.66167e-04   4.18565e+00   7.25597e-05   8.47741e+00   5.99690e-08   4.95159e-08   2.50564e-07   1.19253e-07
 -3   7   3   7     1.48975e-01   4.67167e+00  -1.49500e-01   4.68168e+00  -1.59109e-03   4.32092e+00   3.24840e-04   7.68687e+00   3.63526e-07   1.20900e-07   1.43413e-06   3.13830e-07
 -3   7   4   0    -2.55760e-02   3.10666e+00   2.51410e-02   3.11668e+00  -1.19241e-02   3.16355e+00   1.17826e-02   3.17355e+00   8.33981e-08   2.97028e-08   2.18404e-07   5.58581e-08
 -3   7   4   1     8.54311e-06   1.71234e+00  -3.26849e-04   2.73565e+00  -3.35867e-02   3.17699e+00   3.31660e-02   3.18700e+00   1.74238e-08   4.51093e-08   5.63431e-08   1.27613e-07
 -3   7   4   2     1.54528e-02   3.44242e+00  -1.55221e-02   3.45242e+00  -1.54915e-03   3.03532e+00   8.56608e-04   3.45029e+00   3.98649e-08   1.34887e-08   1.42137e-07   3.75665e-08
 -3   7   4   3     7.07565e-02   3.33525e+00  -7.04070e-02   3.34527e+00  -1.02922e-03   2.91088e+00   6.21227e-05   5.46826e+00   4.33653e-08   3.85781e-08   1.52531e-07   8.02051e-08
 -3   7   4   4     2.44948e-03   3.05360e+00  -1.44585e-03   3.91924e+00  -1.30991e-03   3.20429e+00   1.58154e-05   1.44522e+01   8.99719e-08   3.40137e-07   3.32222e-07   6.47023e-07
 -3   7   4   5     3.81964e-03   3.05296e+00  -1.84159e-03   4.30362e+00  -2.11145e-03   4.00868e+00   3.03545e-04   6.74652e+00   2.55204e-07   1.29192e-07   9.01189e-07   3.49648e-07
 -3   7   4   6     6.59098e-03   3.13815e+00  -3.27029e-03   4.51322e+00   2.68411e-01   3.15236e+00  -2.71188e-01   3.16240e+00   7.22475e-07   4.73086e-06   2.32474e-06   1.53866e-05
 -3   7   4   7     1.25006e-02   3.29324e+00  -7.55017e-03   4.48661e+00   5.60789e-01   3.13092e+00  -5.65320e-01   3.14092e+00   1.71872e-06   1.05739e-05   5.15873e-06   3.39979e-05
 -3   7   5   0     4.69988e-01   2.14524e+00  -4.58447e-01   2.15524e+00   1.04217e-02   2.18543e+00  -9.09245e-03   2.35921e+00   2.16289e-06   8.41481e-08   6.13869e-06   1.95437e-07
 -3   7   5   1     3.67460e-01   2.14154e+00  -3.55858e-01   2.15166e+00   1.43093e-02   2.09481e+00  -1.02465e-02   2.52840e+00   4.75358e-07   1.74736e-07   8.64223e-07   4.16292e-07
 -3   7   5   2     1.18091e-02   2.01128e+00  -4.09263e-05   2.39834e+01   1.69582e-02   2.02957e+00  -9.92895e-03   2.75438e+00   1.76043e-06   1.50430e-07   4.50897e-06   5.11348e-07
 -3   7   5   3     1.92730e-05   2.09203e-01   1.22604e-02   2.27874e+00   2.03781e-02   1.99555e+00  -9.97696e-03   3.03477e+00   9.06654e-06   3.73350e-07   3.38982e-05   1.62287e-06
 -3   7   5   4     1.46629e-02   2.83804e+00  -1.37021e-03   6.18056e+00   2.54339e-02   1.99721e+00  -1.10875e-02   3.33683e+00   1.79826e-06   1.59602e-06   3.75923e-06   6.20022e-06
 -3   7   5   5    -1.23938e+00   2.20348e+00   1.25504e+00   2.21352e+00   3.32538e-02   2.03660e+00  -1.43007e-02   3.58214e+00   4.37088e-05   5.25264e-06   1.42060e-04   1.81610e-05
 -3   7   5   6    -2.18492e+00   2.19131e+00   2.20477e+00   2.20135e+00   4.58292e-02   2.11340e+00  -2.17486e-02   3.68801e+00   8.10840e-05   1.31235e-05   2.60632e-04   4.18968e-05
 -3   7   5   7    -3.42419e+00   2.16785e+00   3.45101e+00   2.17787e+00   6.78559e-02   2.23008e+00  -3.86807e-02   3.62981e+00   1.45200e-04   2.68435e-05   4.57984e-04   8.12908e-05
 -3   7   6   0    -1.82595e-01   1.03707e+00   5.78424e-02   1.44696e+00  -1.77753e-02   1.09553e+00   1.91460e-02   1.68755e+00   1.20887e-05   4.68083e-06   3.44214e-05   1.29912e-05
 -3   7   6   1    -1.48555e-01   9.98213e-01   2.14894e-02   1.94109e+00  -5.52491e-02   1.10376e+00   5.97457e-02   1.68299e+00   3.24610e-06   1.67052e-05   8.67892e-06   4.82212e-05
 -3   7   6   2    -1.44757e-01   9.94663e-01   1.31732e-02   2.86582e+00  -1.00786e-01   1.12399e+00   1.09621e-01   1.66781e+00   5.12796e-06   3.76180e-05   1.56039e-05   1.12923e-04
 -3   7   6   3    -1.52378e-01   1.01967e+00   1.42102e-02   3.75462e+00  -1.73126e-01   1.16590e+00   1.88506e-01   1.62822e+00   3.12617e-05   7.62282e-05   7.87889e-05   2.33834e-04
 -3   7   6   4    -1.66937e-01   1.06274e+00   2.04101e-02   4.18612e+00  -4.27156e-01   1.26566e+00   4.52519e-01   1.52304e+00   9.88282e-05   1.45178e-04   2.55266e-04   4.46984e-04
 -3   7   6   5    -1.88719e-01   1.11885e+00   3.28051e-02   4.21228e+00  -1.46827e+01   1.39148e+00   1.47231e+01   1.40150e+00   1.84948e-04   2.68406e-04   4.70165e-04   9.02649e-04
 -3   7   6   6    -2.19890e-01   1.18596e+00   5.50199e-02   4.01605e+00  -1.84584e+01   1.39345e+00   1.85203e+01   1.40351e+00   2.85307e-04   5.02703e-04   7.00096e-04   1.73791e-03
 -3   7   6   7    -2.64753e-01   1.26405e+00   9.36751e-02   3.72680e+00  -2.27318e+01   1.38762e+00   2.28230e+01   1.39765e+00   4.04973e-04   9.09840e-04   9.49636e-04   3.06695e-03
 -3   7   7   0    -9.22871e-01   2.16025e+00   8.98357e-01   2.17032e+00  -9.29890e-02   1.00375e+00   5.27117e-03   3.82472e+00   1.35244e-06   4.70007e-06   2.90492e-06   1.74359e-05
 -3   7   7   1    -6.24192e-02   1.97126e+00   5.95191e-03   4.19783e+00  -2.79576e-01   1.00375e+00   1.88748e-02   3.63905e+00   4.79712e-06   1.29574e-05   1.48203e-05   4.81740e-05
 -3   7   7   2    -1.34107e-01   1.98882e+00   1.41270e-02   4.54877e+00  -4.68462e-01   1.00423e+00   4.22297e-02   3.38204e+00   7.43305e-06   1.51061e-05   2.38054e-05   5.04326e-05
 -3   7   7   3    -2.45011e-01   1.99818e+00   3.07637e-02   4.49819e+00  -6.62425e-01   1.00582e+00   8.33729e-02   3.13973e+00   8.79515e-06   2.46861e-05   2.82630e-05   7.83312e-05
